objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet007,146,00:15:15.750,00:15:31.200,Benjamin Hardcastle,"Do it and sometimes you might make a note on someone's account if they return like five unbound movies link all in a row, and then you just you know we'd make notes and customers accounts, the software and allowed you to do that so you'd be like with for certain corks or certain.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,147,00:15:32.490,00:15:32.910,Benjamin Hardcastle,You know.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,148,00:15:33.450,00:15:34.740,Monique Lillard,And then you'd remind them.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,149,00:15:34.770,00:15:36.300,Monique Lillard,When they check now except yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,150,00:15:36.420,00:15:37.230,Benjamin Hardcastle,make a comment.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,151,00:15:37.290,00:15:37.950,,busted.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,152,00:15:40.380,00:15:41.610,Benjamin Hardcastle,Please remind your tapes.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,153,00:15:41.640,00:15:43.560,Benjamin Hardcastle,"Yes, there and yeah just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,154,00:15:44.130,00:15:46.620,Benjamin Hardcastle,say that the same thing with the late list that was another.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,155,00:15:47.700,00:15:59.760,Benjamin Hardcastle,"not insignificant chore that was done on a daily basis is calling the people with overdue movies, one of the employees would spend an hour to have their shift doing that, like an only that they sort of be over on the return counter.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,156,00:16:01.740,00:16:07.740,Benjamin Hardcastle,And they just be have a printed list and they just have to open up people's accounts see what they have out and then.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,157,00:16:08.430,00:16:23.670,Benjamin Hardcastle,"In column, and that was we just cold call, and that was kind of get on customers sometimes didn't they sometimes they liked being reminded, but a lot of them just return them when they want to and don't like you know thought it was like harassment, but we did it anyway, I guess, but.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,158,00:16:24.750,00:16:40.650,Benjamin Hardcastle,"But in the old days it was different I mean the videos cost a lot of money, it was a different paradigm, that in the vhs days I mean that was like a 70 $80 investment one of those tapes so we didn't you know we sent people to collections that kind of stuff happened back in those days.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,159,00:16:41.820,00:16:51.960,Benjamin Hardcastle,what's interesting with DVDs that stopped it was a different thing the budgets were substantial and the prices were substantial in on vhs tapes they were.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,160,00:16:52.530,00:16:58.920,Benjamin Hardcastle,"Like I said 70 $80 and then you bought them through a distributor and, if I remember it was ingram in Seattle.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,161,00:16:59.460,00:17:10.170,Benjamin Hardcastle,"was a big movie distributor and they would have programs where it would be cheaper if you bought a lot you commit to buying a lot, but then sometimes that wasn't practical for a store of our size to buy.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,162,00:17:11.130,00:17:20.550,Benjamin Hardcastle,"20 copies of Austin powers to you know but but there then they're only $30 per table if you buy 20 copies, but if you buy.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,163,00:17:21.120,00:17:28.680,Benjamin Hardcastle,You know less than 20 then they're going to be 50 or $80 a pop and so yeah it's just like figuring out your budget at that point.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,164,00:17:29.070,00:17:33.450,Benjamin Hardcastle,DVDs changed everything because they were always priced at what we called sell through.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,165,00:17:34.080,00:17:40.350,Benjamin Hardcastle,"and sell through is like the price when the movie was old enough, it would just costs like retail like 10 to $20.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,166,00:17:40.980,00:17:50.430,Benjamin Hardcastle,"But DVDs for some reason we're always tend to $20 and never priced it like 70 or 80 arbitrary, the way that tapes were it was like an arbitrary thing it was like.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,167,00:17:50.850,00:18:00.840,Benjamin Hardcastle,Something the middle name came up with between the Hollywood studio and the video store there was like they just charge a lot for these just vhs tapes yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,168,00:18:01.140,00:18:07.560,Benjamin Hardcastle,"yeah which had no intrinsic real value, you know they're not sophisticated technology or anything but yeah.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,169,00:18:08.250,00:18:11.940,Monique Lillard,How often did the tapes fail break or.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,170,00:18:12.000,00:18:12.390,,Oh.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,171,00:18:13.620,00:18:21.030,Benjamin Hardcastle,We could fix them we learned myself and another guy Kevin lend that work there learned how to attack kind of take them apart and splice the tape.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,172,00:18:21.510,00:18:27.360,Benjamin Hardcastle,"And so we prepare him, sometimes it was repairable but sometimes it would be just totally destroyed like through heat or something but.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,173,00:18:28.050,00:18:38.040,Benjamin Hardcastle,"I don't know they would wear out, but not as often as you think I mean I I still own tapes from the video store and that's these are like tapes that are decades old probably from the 80s.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,174,00:18:38.880,00:18:51.450,Benjamin Hardcastle,"And they actually still play so I mean, I have a vhs collection, I have several hundred vhs tapes still because I I hold on the vcr is when I see him in a thrift store i'll take a chance and buy a vcr, just in case it might work.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,175,00:18:52.080,00:18:58.200,Benjamin Hardcastle,"yeah because some movies, you can only watch the tape they just for some reason, never got the rights to.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,176,00:18:58.800,00:19:00.600,Benjamin Hardcastle,distribute them on DVD yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,177,00:19:00.900,00:19:04.020,Monique Lillard,Can you give an example of tape that's a movie that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,178,00:19:05.580,00:19:14.280,Benjamin Hardcastle,is great finished movie i'm trying to Pathfinder yeah so it's a brilliant finished it's it's in the Sami language.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,179,00:19:15.270,00:19:21.780,Benjamin Hardcastle,Which is not common to find a Sami language and it's about kind of a finished legend there.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,180,00:19:22.650,00:19:32.490,Benjamin Hardcastle,"it's a this boy, you know they they're out there hunting reindeer and this tribe was being attacked by a more ruthless tribe, and then he got captured by the ruthless tribe in and then he.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,181,00:19:32.790,00:19:41.190,Benjamin Hardcastle,"kind of sacrificed himself to lead them away from the escaping villagers, but it was very modern he was very kind of tight intense sort of.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,182,00:19:42.270,00:19:47.550,Benjamin Hardcastle,"Action movie but kind of interesting because it's set in Middle Ages, Finland.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,183,00:19:48.090,00:19:49.500,Benjamin Hardcastle,Interesting up it's all.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,184,00:19:49.680,00:19:51.300,Benjamin Hardcastle,know and bears.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,185,00:19:51.360,00:19:56.520,Benjamin Hardcastle,And reindeer and bows and yeah it's never come out on.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,186,00:19:57.690,00:20:09.420,Benjamin Hardcastle,On the DVD and now it's only been another one was a better example when I want one of my it's a great movie a great southern voir filmed in New Orleans and it stars like big stars like.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,187,00:20:10.320,00:20:20.160,Benjamin Hardcastle,Emma Thompson and Alan rickman related it's called Judas kiss and it's just a brilliant new our film about a kidnapping gone wrong it is Carla gugino.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,188,00:20:20.730,00:20:29.310,Benjamin Hardcastle,"In it, as well, and how whole brick as well it's got a great cast and it's like and it's kind of like a major studio movie a little bit on the small side.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,189,00:20:29.910,00:20:37.380,Benjamin Hardcastle,kind of an answer it's a brilliant to our film and it never know DVD and then Steven soderbergh movie Kafka.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,190,00:20:38.010,00:20:52.890,Benjamin Hardcastle,"Which is a one of his best mood and he's a huge Hollywood director, you know ocean's 11 all the big stuff Erin Brockovich traffic and then Kafka is like his second or third movie it's just brilliant again big cast it has a Alec Guinness and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,191,00:20:54.030,00:21:03.540,Benjamin Hardcastle,"Michael ironside and lower know JEREMY irons rather yeah JEREMY irons, and all this great and it's a non DVD.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,192,00:21:04.230,00:21:14.550,Benjamin Hardcastle,"I think I think it's in region four or something which is you know, the European Code, they have different regions for DVDs around the world, because they don't know why they want to control.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,193,00:21:14.970,00:21:22.380,Benjamin Hardcastle,"What can be seen where so region, one is North America is our common and then there's like region to which is Europe.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,194,00:21:23.100,00:21:32.970,Benjamin Hardcastle,"And then there's like regions three it goes up to seven it's like there's Africa has the region Asia Pacific island part of Asia, Latin America.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,195,00:21:33.780,00:21:45.750,Benjamin Hardcastle,"Australia has its own so yeah sometimes you can find a DVD it's distributed in a certain region but not others like Australia allows a lot of movies, actually, that you can get on Australian players.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,196,00:21:47.190,00:21:54.360,Benjamin Hardcastle,"But you can get a region free DVD player it's in that, then you can watch a movie from anywhere in the world, because it just disregards the code.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,197,00:21:54.780,00:21:56.580,Monique Lillard,that's good yeah we have one that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,198,00:21:56.640,00:21:59.250,Monique Lillard,will watch definitely European movies.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,199,00:21:59.460,00:22:02.130,Monique Lillard,"Oh, my husband Duncan would know exactly what region.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,200,00:22:02.220,00:22:03.240,Monique Lillard,I yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,201,00:22:03.420,00:22:10.410,Monique Lillard,"yeah yeah sort of forgotten about that, but that's That is something he researched and figured out so So if you ever need to borrow one.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,202,00:22:10.710,00:22:22.560,Monique Lillard,we've got something I don't know what we've got we've got something yeah yeah now how often still back in the late 90s early 2000s with the video tapes how often did people steal them.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
